0.16272742	0.022698622	-0.12684923	-0.0058055553	0.29034808	0.25164515	0.38269854	0.06017002	-0.05714477	-0.19549924	-0.07992903	0.1854217	-0.29989403	0.08416371	0.040785234	0.12015649	0.36715746	0.10252581	-0.6407936	-0.2946442	0.3259001	-0.37644044	-0.21575387	-0.25285128	-0.7471667	0.5450546	-0.12613544	-0.16581759	-0.25858074	-0.3759071	-0.050981037	-0.30856776	0.17896083	-0.096827485	-0.14370039	0.24303856	-0.12638393	-0.11222546	0.24899296	-0.068898275	-0.56243944	-0.34726366	-0.21814	-0.058194138	0.044417072	-0.88167655	0.14057867	0.372638	-0.39535517	0.4131124	-0.39089125	-0.054554723	0.09441888	0.043119926	0.18231864	-0.08266871	0.25062323	0.29890522	-0.07736084	0.29480532	-0.10870798	-0.060740203	-0.62908554	0.049175244	-0.1623397	-0.040484693	-0.28989634	0.4335314	-0.18491362	0.13040854	0.31945306	-0.08767243	0.025290128	-0.057722855	0.025808161	0.123222284	0.2993431	0.26709604	0.27879724	0.019978147	-0.03703195	-0.007946391	0.15691951	0.24638446	0.23351233	-0.11235511	-0.05179667	0.061218087	0.58813226	-0.06941069	-0.13995388	-0.008983918	-0.49260658	-0.12517488	-0.16310936	-0.0346389	-0.2657924	0.23328781	-0.13741341	-0.39778647	-0.47766066	-0.32633573	0.37298828	-0.04041989	0.49169624	-0.03054599	-0.054511156	0.024277108	0.17585792	0.4488141	-0.20368089	-0.13403985	-0.3026778	0.020787124	-0.366163	-0.034778744	0.11543951	-0.06087266	0.34773493	0.017407142	0.041795764	-0.22297087	0.30147964	0.2748899	-0.09972195	0.17705451	0.059398066	0.23732458
0.06380058	3.419137e-05	-0.1892721	0.14134012	0.14015749	-0.04608734	0.35855672	0.3831434	0.1734707	0.26921156	-0.23590587	0.11866506	0.177165	-0.038253795	-0.18577157	0.5446316	-0.09902317	-0.46304542	0.051024664	0.07405621	-0.10659268	0.1043865	-0.258666	-0.5086867	-0.443699	-0.26779443	-0.2234488	-0.2963269	-0.087247066	0.18487047	-0.03501847	-0.1781726	-0.021442084	-0.3775032	0.01986607	0.03895613	-0.672494	-0.24816723	0.24375865	-0.22950514	-0.6319556	0.340511	-0.5323674	-0.32560638	0.16211109	0.11097694	-0.057426576	0.08318886	0.21244279	-0.016976954	-0.06088119	0.15851913	0.06176885	-0.0061765043	-0.041943137	-0.1066	0.14996082	0.3073272	0.369321	0.27517408	-0.38584986	0.14601706	-0.6746419	0.06822413	0.51421976	0.0589083	-0.20925069	0.00045091767	-0.12299277	-0.223795	0.20222293	0.346631	-0.11856246	-0.15382142	0.18669876	-0.32058644	-0.13140981	-0.25882325	-0.042729247	-0.0107914815	-0.115014285	-0.27182373	0.14889254	0.6765086	0.05135108	0.20770422	-0.089051336	-0.17135628	0.16898605	-0.2919352	-0.114496395	-0.37123743	0.10656924	-0.1692495	-0.14811137	-0.03329795	0.26228926	0.03519514	0.24847671	-0.21353799	0.047069058	-0.4844164	-0.46361196	-0.38001186	0.0038697964	0.19201042	0.28070205	0.5548235	0.120434105	0.31131202	-0.04726238	0.10233582	-0.14345123	-0.18454012	-0.24510515	0.5920273	-0.15598305	-0.10612177	0.101276726	0.13461111	-0.44114113	-0.054591358	0.49622688	0.08860745	0.012476741	0.01911511	0.33356264	-0.18030843
0.68373555	0.5087366	0.46231723	-0.61857444	0.8891744	0.14849481	-0.10822484	0.30615368	0.48942876	-0.14267534	0.45126578	-0.16509709	-0.06519664	-0.5791531	0.15372773	1.2823133	0.5715485	-0.46062985	-0.3982255	-0.119802274	0.028107686	-0.69140214	0.2170609	-0.35436615	-0.20074825	0.61690557	-0.3813736	-0.49418992	-0.34038493	-0.29826644	-0.3234156	-0.5709125	-0.3825571	0.52540666	0.21318565	0.20540026	-0.28775817	-0.30915415	-0.098362066	-0.28270268	-0.18005034	0.19452207	-0.49028596	-0.045889568	0.40732595	-0.6159551	0.21235459	0.056832723	0.15540944	0.17802663	-0.22921643	-0.4827924	-0.39229614	-0.13724723	0.12655498	-0.08282263	0.6938448	0.9308116	-0.11554947	0.2522032	-0.88688874	0.274332	-0.7531129	0.7730316	0.5349869	0.26387656	0.37812042	0.18852296	-0.3736874	-0.2953719	-0.42370445	-0.12838931	0.28847426	-0.37510398	0.47698453	-0.7635541	0.2035648	-0.07437846	-0.46895266	-0.5043433	-0.04973011	-0.19793054	0.6285425	0.5186622	0.020243363	0.173394	0.025922142	0.13539991	-0.12925225	0.0113955	-0.33281055	-0.6471334	-0.4699497	0.032823697	-0.3276206	0.47333106	0.38991812	0.3297341	0.43653482	-0.33353093	-0.12608714	-0.67307186	-0.30114123	0.49189445	0.08065126	-0.0047789305	0.10341945	0.03770896	0.12177509	-0.20386618	0.052392345	0.81964797	-0.50816715	-0.32051373	-0.5919675	0.22746006	-0.41072154	0.20705861	-0.19374207	0.071144946	-0.2790539	0.021307494	0.31495905	0.26935673	-0.08670052	0.48602682	0.40814862	-0.10042918
0.1357574	0.53986937	-0.20267862	-0.4264965	0.17742376	0.28091994	0.11409789	0.506542	0.3197729	-0.050341163	-0.0067368946	0.1295849	0.24482518	-0.029422259	-0.34823316	0.10495544	0.16973227	-0.8254149	-0.5243308	-0.03655875	-0.27624348	-0.039326333	-0.79791987	-0.25315538	-0.60286576	0.44276068	0.62655205	-0.020015579	0.1434431	0.71962863	0.08768349	-0.037954275	-0.062204994	0.30356154	-0.5809125	-0.3297262	-0.5870487	-0.31065515	-0.07622379	-0.2994005	-0.105911076	0.013575177	-0.22656757	0.08899546	0.034262486	-0.1629819	-0.3364619	0.54405856	-0.24378791	-0.07928599	-0.47920606	-0.0055895196	0.41700053	-0.0649551	-0.21073817	-0.15735057	-0.14612007	0.5031122	0.18647583	0.35451937	-0.3981967	0.16063681	-0.6455558	-0.35114244	-0.028921502	0.1999438	-0.24857695	-0.5636436	-0.25346413	-0.2762607	0.1899145	-0.3584973	0.65562767	-0.24327481	0.70592093	-0.11910458	-0.0036643778	-0.15224297	0.13178815	-0.22380757	0.118448265	-0.35674235	-0.06782068	0.098200366	-0.39085847	-0.40687665	0.6261754	-0.7323449	-0.3211052	-0.13711226	-0.22620668	0.28360692	-0.2884365	-0.30244592	-0.22123565	0.11967526	-0.21459705	-0.2442602	-0.02070173	-0.097108066	-0.34223726	-0.61919755	-0.0376745	0.078183085	0.116081	0.045373783	-0.44590136	0.4478175	-0.5368811	0.8052146	0.54446983	-0.040479638	-0.071735665	0.05580222	-0.43179312	0.09461306	-0.7297683	-0.037843682	0.3991339	-0.15412553	-0.22249614	-0.028578851	0.16404693	-0.11329404	-0.5917792	0.2508869	0.43693846	0.27206728
0.12924626	0.05775261	0.1456079	0.07918077	0.12291086	0.054902446	0.19776271	-0.017413173	0.13840264	0.03868656	0.10317095	0.24325982	0.03760669	0.10345653	-0.009755887	0.10671313	0.11676437	-0.027071374	-0.39365718	0.14354675	0.06932378	-0.06258588	-0.21078162	-0.072109945	-0.29660517	-0.0987085	0.07418434	-0.15895528	-0.0863135	0.22726068	-0.04089743	-0.078315035	0.12207943	0.001056362	-0.012737689	0.021508988	-0.18178804	-0.15680568	0.043437827	-0.068151355	-0.19590679	-0.08182298	-0.3868866	-0.28778127	0.12886073	-0.11574186	-0.008100792	0.12608655	-0.15721066	0.07461778	-0.09843965	0.0718116	0.2378417	0.056742053	0.017508704	-0.095640026	0.034724835	0.11645325	0.17095135	0.04097704	-0.20632719	0.22297259	-0.4299773	0.047975343	0.22340837	0.0037684606	-0.09949577	-0.062942356	-0.13880156	0.04069669	-0.03397345	0.13584659	0.070086524	-0.039165005	0.19209526	-0.024387073	0.06447984	0.03966335	-0.090077944	-0.1277348	-0.060597286	-0.06734707	0.07466919	0.26489866	-0.2148057	0.024473136	0.01745591	-0.049241424	0.009629892	0.20579077	0.012033275	-0.012177506	-0.23328155	0.0044235345	-0.114111945	-0.08135739	-0.038562827	-0.06781857	0.11678559	-0.038552262	-0.12118794	-0.034893118	-0.043067787	-0.25006613	-0.016337069	-0.01886491	-0.150558	0.036665138	0.20572774	0.14804089	0.017814705	0.028424518	-0.076296546	0.015191111	-0.17579907	0.07028713	-0.013665921	-0.09810105	0.040754408	0.18337381	-0.002951491	-0.05785593	0.2913578	0.006801455	-0.1697618	-0.072644606	0.0846797	0.027911292
0.0074390043	0.17973445	0.11326554	0.026804242	0.27354604	0.15425658	0.1669829	0.16564956	0.27276188	0.05176005	-0.0250078	0.14227362	0.060742237	0.114886284	0.0127036	0.05242366	0.067804955	0.02677121	-0.187288	0.03588397	0.053808957	-0.060844906	-0.10324828	-0.024385495	-0.23591766	0.0547191	-0.09826904	-0.16482913	-0.072281145	0.066394575	-0.118083335	0.041092154	-0.06844305	-0.008627276	0.05201106	0.066154286	-0.13543335	-0.049501125	-0.06663138	0.15763871	-0.20739205	0.060542163	-0.11806608	0.17207125	0.014171189	-0.1309336	-0.0029871082	0.21135157	-0.18884523	-0.036176234	-0.12556522	0.05151806	0.23733437	0.012451633	-0.023093522	-0.013138999	-0.026750032	0.14439541	0.12381187	0.050715685	0.029066168	0.050029527	-0.0026306454	0.09722658	0.13955894	-0.043126263	-7.908864e-06	0.049801905	-0.08397432	0.060851227	-0.03125099	0.06810509	0.037623446	-0.056981843	0.061150238	0.06295969	0.034932133	0.15134804	-0.111879036	0.07828188	0.085963264	-0.13901228	0.0744831	0.13685817	-0.08047446	-0.1974363	0.0024607514	-0.028081054	-0.0051421816	0.05737657	-0.024433976	0.008714797	-0.12412557	-0.040513646	-0.013208851	-0.10981963	-0.041499685	0.121519275	0.024349593	-0.17565751	-0.12603016	-0.170553	-0.18924813	-0.0016575179	0.06345968	0.0012329879	-0.109029934	0.015871858	0.17791203	0.06556687	0.010821173	-0.036929645	0.09612597	0.04408549	-0.14998314	0.050178807	-0.03871932	-0.022759687	0.15264316	0.08376058	-0.15702142	-0.09507333	0.2459586	0.02536615	-0.06328611	0.041536674	0.1958243	0.025864355
0.29099503	-0.011011705	0.079188146	0.0900661	0.24195103	0.23275876	-0.19839287	0.010058888	0.30883628	-0.19352712	-0.12921822	0.46151233	0.22191997	0.101629406	-0.12083822	0.61280084	0.51743734	-0.43821955	-0.22731191	0.15816382	-0.029293789	-0.37330654	-0.3037688	0.013529693	-0.03322201	0.67277694	-0.1090003	-0.49939376	0.11825978	0.199812	0.011896504	-0.2825539	-0.02747181	0.31366348	0.10658737	-0.14305294	-0.03930978	-0.061916884	0.16209053	-0.10678467	0.01678719	0.33386382	-0.2760674	-0.18501124	0.008679737	-0.31301114	0.081664115	-0.15470685	-0.20598209	-0.15616195	-0.3207771	0.094855785	-0.078253284	-0.06741204	0.15005308	-0.36550772	-0.21195622	0.045674827	0.040440723	-0.08291521	-0.58804405	0.21094307	-0.18767151	0.24581775	0.034440536	0.20903821	0.00983296	0.13468708	-0.24181388	-0.2917821	-0.12623768	-0.30410317	0.025790365	-0.27795982	0.257673	-0.054911613	0.26360083	-0.3198416	-0.0678201	0.09855166	-0.17012711	-0.57924545	0.29804823	0.12020375	-0.104124345	0.10786934	0.3298428	0.16451122	0.196683	0.2437505	-0.2662093	0.0015987456	-0.4338969	-0.317578	0.10603361	-0.60457724	0.4980028	0.7116097	0.28037915	-0.12298935	-0.12976149	-0.5660135	-0.7413194	0.11866631	0.19658989	0.09039543	-0.18434966	-0.21635985	0.22888748	0.030118981	-0.033876274	0.55464464	0.0300568	0.04957669	-0.20128271	-0.4211186	-0.39616445	-0.040772866	0.02682408	0.30294558	-0.16149317	-0.40254363	0.3848107	-0.21506275	0.04311484	0.13408785	0.42840335	-0.1005812
0.4753416	0.7198889	0.34336305	-0.2950622	0.6812144	0.46280876	0.34278232	0.3865793	1.0826585	-0.15766945	-0.19656503	0.073999025	-0.07276561	-0.10551346	0.342094	0.19607672	-0.052596707	-0.55779856	-0.4418042	0.38797736	-0.040812638	-0.14386462	-0.26867056	0.23073456	-0.8236367	0.68170685	-0.2888509	-0.52916884	-0.21835421	0.12665968	-0.24648361	-0.10946464	-0.29870585	0.13386038	-0.37232056	-0.28312686	-0.6947622	-0.5967287	0.1922865	-0.026144244	-0.23933215	0.014338529	-0.64733607	-0.3453275	0.00788941	-0.2367419	0.08219851	0.26894444	-0.38396388	-0.051460154	-0.6998494	-0.30916518	-0.25362542	0.07265752	-0.0070760106	-0.06764169	0.42901376	0.0036345648	0.13643312	-0.17147589	0.1276695	0.048374776	-0.101077884	0.34617412	0.29846123	-0.065839455	-0.34797162	-0.26428708	-0.254195	-0.17804466	-0.586351	0.08728035	0.39363807	0.12505883	0.77147603	-0.011533748	-0.045990527	0.54817706	0.037184276	-0.22901233	0.47797313	-0.09812539	0.03471602	0.053280592	-0.18394972	-0.25812706	0.14183298	0.15935673	0.52023506	0.1069828	-0.17698038	-0.38417044	-0.047787003	-0.4590664	-0.14032418	-0.40649012	-0.27558115	0.0040056156	-0.046585105	0.03143913	0.32065073	-0.43727145	-0.015093209	-0.054978	0.24521331	-0.02654286	-0.5930597	0.2552603	0.25697818	0.041337516	0.19388314	-0.0784257	-0.23115578	-0.4045444	-0.06546796	0.427838	-0.59126246	-0.15744954	0.7148897	0.17176919	-0.19847237	-0.04335816	0.2906227	0.13168778	-0.24997996	0.14656207	0.43069166	0.017265502
0.0066741453	0.26346818	0.22585127	-0.4867951	0.47798762	0.3657287	-0.516553	0.40380988	0.3916537	0.21739204	0.18908095	0.2440727	0.078552365	-0.6566503	-0.40677908	0.29893723	0.3620979	0.12676144	-0.36883998	0.12073014	0.010744608	0.11061243	-1.2618212	-0.2841469	-0.5597635	0.3424111	0.003170323	-0.28941306	-0.14391491	0.30286145	-0.62576723	-0.10703193	-0.79570913	0.08696817	0.5626173	0.9879008	-0.46820486	-0.6946609	0.49253595	-0.32525158	0.13736561	-0.17992552	-1.1073163	-0.5536272	0.4632566	0.20045508	-0.059552282	-0.16987076	-0.38646775	-0.8379396	0.36259884	0.05046064	0.13221487	-0.455948	0.33067197	0.11724643	0.2533325	-0.4779639	0.17191415	-0.6614331	-0.26497293	0.8370944	-0.6305334	0.2014082	0.4104075	-0.31999603	-0.0020046183	-0.11075145	-0.080483854	-0.16243255	-0.6071233	0.0688196	0.73756486	-0.14800556	-0.4516248	-0.06675526	0.093506075	-0.26978528	-0.677192	-0.7510541	-0.47779334	-0.26230776	0.13385151	-0.152895	-0.42688933	0.31677377	-0.17373371	-0.9153283	0.14764836	-0.3195613	0.21111381	-0.4511775	-0.58751535	0.075892806	-0.22026806	-0.036739193	0.45846042	0.26790497	0.53419816	-1.1216307	-0.5019292	-0.84193134	-0.58375084	0.15963985	0.22902337	1.1873661	-0.2216319	-0.4964601	0.18090919	-0.088973224	-0.055992592	0.47934708	0.5939343	0.291715	-0.5042312	0.18724383	-0.7534312	0.08793051	0.43729696	0.3571011	0.54728717	0.9526538	0.45244443	0.25921497	-0.8648973	0.87953913	0.20740299	-0.71807283
0.039208822	0.11930742	-0.014456924	0.12336483	0.37955818	0.14724118	0.010858143	0.28589845	0.17059173	0.11731502	0.015518583	0.14158715	0.05632537	-0.17190462	-0.15694074	0.061741274	0.03515857	-0.29198	0.030536909	-0.05075847	0.0055925576	-0.10812556	-0.048030533	-0.14124396	-0.16864854	-0.02268295	-0.22867963	-0.31800875	-0.15944986	-0.063429095	-0.024523836	0.030583939	0.059226234	-0.0733915	0.028248789	0.07286933	-0.3835143	-0.45826134	-0.034949165	-0.17535825	-0.053141434	-0.07360779	0.058282834	-0.12316113	0.063900135	0.17013207	-0.12261394	0.28302476	0.07358716	0.003414248	0.1187524	-0.3074477	0.05129864	0.13469681	-0.08215307	0.10542602	0.20088254	0.25945136	0.33283928	0.47129592	-0.21107978	-0.15247762	-0.50508404	-0.08010453	0.5946836	-0.004251082	-0.1645076	0.14002569	-0.26516625	0.20288916	0.077630535	0.104659446	0.06877298	-0.144153	0.25485164	0.012747269	-0.08560355	-0.2293921	-0.05811368	0.11621139	0.19494277	-0.36018112	-0.19765937	0.20215331	0.06038544	0.03789046	0.32135394	-0.12930751	0.24739769	0.3111993	-0.24915503	-0.025091546	0.09737151	0.021497454	-0.115393154	-0.098878525	-0.02358271	-0.17255756	0.14625713	-0.097350545	-0.32704753	-0.4205822	-0.40652144	-0.16428639	-0.15202293	-0.0005239265	0.031812575	0.37553445	0.19524898	0.0068781143	-0.18873304	-0.022608044	-0.021931969	-0.15555683	-0.09382679	0.10126973	-0.3422019	0.019885365	0.010949686	-0.09382322	-0.31859228	-0.067596495	0.30208662	0.26533604	-0.07607718	-0.04653697	0.44715366	-0.083364956
